女子十二乐坊,队友,雷滢
女子十二乐坊,队友,蒋瑾
女子十二乐坊,标签,音乐
女子十二乐坊,标签,人物
三大纪律八项注意,标签,音乐作品
开天辟地[2011年胡玫执导电视剧],语言,普通话
京胡,类型,拉弦乐器
京胡,标签,音乐
京胡,标签,艺术作品
京胡,标签,曲艺
京胡,标签,戏剧
京胡,标签,娱乐设备
锁麟囊[程派京剧],歌曲语言,普通话
锁麟囊[程派京剧],标签,戏剧
贵妃醉酒[京剧剧目],标签,戏剧
辰亦儒,代表作品,爱似百汇
刘晓庆[中国内地女演员],主要作品,我的兄弟姐妹
欧阳毅[高级将领],国籍,中国
欧阳毅[高级将领],民族,汉
欧阳毅[高级将领],逝世日期,2005
欧阳毅[高级将领],职业,无产阶级革命家
欧阳毅[高级将领],标签,人物
性手枪,类型,组合
全新世,外文名,Holocene
全新世,时间,1850年
全新世,标签,自然
全新世,标签,地理
全新世,标签,地点
桂剧,批准时间,2006年
桂剧,标签,语言
桂剧,标签,戏剧
花为媒[1963年方荧执导版评剧],标签,戏剧
无线五虎,类型,组合
柳毅传书[戏曲剧目],别名,柳毅奇缘
柳毅传书[戏曲剧目],标签,文学作品
柳毅传书[戏曲剧目],标签,戏剧
傩戏,非遗级别,中国非物质文化遗产
傩戏,标签,舞蹈
傩戏,标签,戏剧
西单剧场,标签,戏剧
西单剧场,标签,建筑
十三头网子,标签,戏剧
警察乐队,外文名,The Police
警察乐队,职业,摇滚乐队
警察乐队,主唱,史汀
警察乐队,鼓手,科普兰
警察乐队,吉他手,萨默斯
警察乐队,标签,音乐
警察乐队,标签,社会团体
警察乐队,标签,歌手
警察乐队,标签,人物
Hammerfall,中文名,雷神之锤
Hammerfall,组建时间,1993年
Hammerfall,国籍,瑞典
Hammerfall,类型,重金属乐队
Hammerfall,标签,人物
南戏四大声腔,地区,华南
南戏四大声腔,标签,戏剧
四大徽班,标签,戏剧
千载难逢,标签,语言
千载难逢,标签,成语
千载难逢,标签,字词
Carcass,类型,组合
弗罗仁汀·司马仁达齐,国籍,美国
弗罗仁汀·司马仁达齐,出生地,罗马尼亚
弗罗仁汀·司马仁达齐,出生日期,1954年12月10日
弗罗仁汀·司马仁达齐,职业,作家
弗罗仁汀·司马仁达齐,毕业院校,克拉约瓦大学
弗罗仁汀·司马仁达齐,性别,男
弗罗仁汀·司马仁达齐,标签,人物
奥斯卡·王尔德[英国作家、诗人、散文家],国籍,爱尔兰
红辣椒乐队,类型,摇滚乐队
红辣椒乐队,标签,音乐人物
红辣椒乐队,标签,音乐
When The Children Cry,音乐风格,摇滚
When The Children Cry,标签,音乐作品
When The Children Cry,标签,单曲
萧伯纳,国籍,爱尔兰
伽利略计划,完工时间,2008年
伽利略计划,标签,中国通信学会
伽利略计划,标签,航空航天
活结乐队,国籍,美国
活结乐队,职业,重金属乐队
活结乐队,主唱,Corey Taylor
活结乐队,标签,音乐
真情流露[张学友音乐专辑和同名歌曲],专辑语言,粤语
真情流露[张学友音乐专辑和同名歌曲],曲目数量,12
真情流露[张学友音乐专辑和同名歌曲],唱片公司,宝丽金
真情流露[张学友音乐专辑和同名歌曲],专辑类别,录音室专辑
真情流露[张学友音乐专辑和同名歌曲],标签,音乐作品
真情流露[张学友音乐专辑和同名歌曲],标签,流行音乐
真情流露[张学友音乐专辑和同名歌曲],标签,单曲
温太成,逝世日期,1989
Ubiquitous社会,来自,拉丁语
Ubiquitous社会,标签,网站
水落石出4,语言,普通话
小河淌水[尹宜公创作于1947年的云南民歌],第一次演出者,黄虹
小河淌水[尹宜公创作于1947年的云南民歌],原取名,月亮出来亮汪汪
小河淌水[尹宜公创作于1947年的云南民歌],标签,音乐作品
小河淌水[尹宜公创作于1947年的云南民歌],标签,民族音乐
小河淌水[尹宜公创作于1947年的云南民歌],标签,单曲
狂想曲乐队,标签,音乐
工尺谱,标签,音乐
战斧乐队,标签,音乐
曳步舞,标签,音乐
曳步舞,标签,舞蹈
天衣无缝[郑秀文演唱歌曲],标签,音乐作品
天衣无缝[郑秀文演唱歌曲],标签,流行音乐
天衣无缝[郑秀文演唱歌曲],标签,单曲
杜兰杜兰乐队,标签,音乐
杜兰杜兰乐队,标签,组织机构
杜兰杜兰乐队,标签,人物
无可奈何[冯自超演唱歌曲],填词,杨超凡
无可奈何[冯自超演唱歌曲],谱曲,王飞跃
无可奈何[冯自超演唱歌曲],歌曲语言,汉语
无可奈何[冯自超演唱歌曲],标签,音乐作品
无可奈何[冯自超演唱歌曲],标签,音乐
无可奈何[冯自超演唱歌曲],标签,流行音乐
无可奈何[冯自超演唱歌曲],标签,单曲
the Who,类型,组合
the Who,成立,1964年
the Who,国籍,英国
the Who,标签,人物
月咒乐队,标签,音乐
罗伯特·舒曼[德国音乐家],职业,作曲家
罗伯特·舒曼[德国音乐家],标签,音乐人物
梆子腔,标签,语言
梆子腔,标签,戏剧
天九[牌九的术语],标签,娱乐设备
Dimmu Borgir,标签,音乐
金钱[汉语词汇],特征,唯一性
金钱[汉语词汇],标签,生活
秋千[游戏用具],外文名,Swing
秋千[游戏用具],类型,体育器材
秋千[游戏用具],标签,体育
滑稽戏[2010年史蒂芬·安汀执导美国电影],标签,戏剧
梅文鼎[清初著名天文、数学家],民族族群,汉族
梅文鼎[清初著名天文、数学家],去世时间,1721年
梅文鼎[清初著名天文、数学家],标签,科学家
梅文鼎[清初著名天文、数学家],标签,天文学家
梅文鼎[清初著名天文、数学家],标签,人物
长阳南曲,标签,艺术作品
长阳南曲,标签,曲艺
长阳南曲,标签,文化
长阳南曲,标签,战争
吹水,标签,音乐作品
国际原子能机构,总部地址,维也纳
国际原子能机构,成立时间,1956年10月26日
国际原子能机构,现任总干事,天野之弥
国际原子能机构,标签,中国核学会
国际原子能机构,标签,组织机构
海色[海洋的表观颜色],标签,音乐作品
捉迷藏[2016年霍建华、秦海璐主演电影],对白语言,普通话
星星点灯[郑智化演唱歌曲],歌曲语言,普通话
星星点灯[郑智化演唱歌曲],标签,音乐作品
星星点灯[郑智化演唱歌曲],标签,流行音乐
星星点灯[郑智化演唱歌曲],标签,单曲
陈美,标签,音乐人物
陈美,标签,音乐
陈建宁,标签,音乐人物
陈建宁,标签,音乐
编号89757[林俊杰音乐专辑],专辑语言,普通话
编号89757[林俊杰音乐专辑],发行时间,2005年4月1日
编号89757[林俊杰音乐专辑],音乐风格,流行
编号89757[林俊杰音乐专辑],唱片公司,海蝶音乐
编号89757[林俊杰音乐专辑],发行地区,亚洲
编号89757[林俊杰音乐专辑],标签,音乐作品
夜车[曾轶可演唱歌曲],标签,音乐作品
夜车[曾轶可演唱歌曲],标签,音乐
夜车[曾轶可演唱歌曲],标签,单曲
夜车[曾轶可演唱歌曲],标签,专辑
玉蝴蝶[紫葳科植物玉蝴蝶种子],标签,音乐
丁薇[中国内地女歌手],标签,音乐
莫尔条纹,发现时间,18世纪
莫尔条纹,标签,科学
莫尔条纹,标签,文化
小约翰·斯特劳斯,国籍,奥地利
小约翰·斯特劳斯,出生日期,1825
小约翰·斯特劳斯,标签,音乐作品
小约翰·斯特劳斯,标签,音乐人物
小约翰·斯特劳斯,标签,人物
张帅[中国女子网球运动员],转入职业时间,2006年
成都工业学院,知名校友,陈毅
钟汶,标签,音乐作品
钟汶,标签,音乐
吟游诗人[文学形象],类型,名词
吟游诗人[文学形象],时代,中世纪
吟游诗人[文学形象],标签,音乐作品
吟游诗人[文学形象],标签,音乐
吟游诗人[文学形象],标签,历史
坐立不安,标签,音乐
坐立不安,标签,语言
明水[镇名],方言,普通话
理查德·施特劳斯,职业,作曲家
理查德·施特劳斯,标签,音乐
演奏会,标签,音乐作品
演奏会,标签,音乐
演奏会,标签,演出
左右为难[郑中基发行专辑],公 司,宝丽金
左右为难[郑中基发行专辑],标签,音乐作品
英格丽·褒曼,国籍,瑞典
英格丽·褒曼,代表作品,美人计
高耀太,类型,组合
练习曲[音乐术语],标签,音乐作品
李云迪,国籍,中国
李云迪,民族,汉族
李云迪,星座,天秤座
李云迪,血型,A型
李云迪,出生地,重庆
李云迪,出生日期,1982年10月7日
李云迪,职业,钢琴家
李云迪,代表作品,肖邦传奇
李云迪,代表作品,乐动柏林
李云迪,代表作品,李斯特钢琴精选集
李云迪,代表作品,肖邦李斯特第一钢琴协奏曲
李云迪,主要成就,中国金唱片奖
李云迪,前女友,田霏
李云迪,搭档,李代沫
李云迪,搭档,小泽征尔
李云迪,搭档,丹尼尔·哈丁
李云迪,代表作品,贝多芬：悲怆·月光·热情
李云迪,标签,人物
护身符,标签,文化用品
护身符,标签,文化
护身符,标签,字词
护身符,标签,单曲
书会才人,性质,元杂剧
书会才人,出处,宋元南戏
书会才人,标签,文学
书会才人,标签,戏剧
醉生梦死[汉语成语],标签,音乐
醉生梦死[汉语成语],标签,语言
醉生梦死[汉语成语],标签,字词
戴爱莲,标签,舞蹈
皇家西班牙人足球俱乐部,成立时间,1900
皇家西班牙人足球俱乐部,拥有者,琼·科雷特
皇家西班牙人足球俱乐部,现任主教练,恩里克·弗洛雷斯
皇家西班牙人足球俱乐部,标签,组织机构
皇家西班牙人足球俱乐部,标签,社会团体
皇家西班牙人足球俱乐部,标签,历史
皇家西班牙人足球俱乐部,标签,体育
田华[中国女演员],主要作品,花好月圆
早春二月[谢铁骊执导经典电影],对白语言,普通话
把你宠坏[杜德伟歌曲],所属专辑,99情人
把你宠坏[杜德伟歌曲],填词,姚谦
把你宠坏[杜德伟歌曲],歌曲语言,普通话
把你宠坏[杜德伟歌曲],标签,音乐作品
把你宠坏[杜德伟歌曲],标签,单曲
中国音乐学院,现任校长,王黎光
卡瓦依,标签,音乐
钢琴调律,外文名,无
钢琴调律,标签,音乐
茱莉亚学院,标签,音乐
莫斯科柴可夫斯基音乐学院,中文名,莫斯科国立柴可夫斯基音乐学院
莫斯科柴可夫斯基音乐学院,创办时间,1866年
莫斯科柴可夫斯基音乐学院,学校类型,国立大学
莫斯科柴可夫斯基音乐学院,知名校友,斯克里亚宾
莫斯科柴可夫斯基音乐学院,标签,组织机构
莫斯科柴可夫斯基音乐学院,标签,学校
存在[汪峰演唱歌曲],所属专辑,生无所求
存在[汪峰演唱歌曲],编曲,李爱
存在[汪峰演唱歌曲],音乐风格,摇滚
存在[汪峰演唱歌曲],标签,音乐作品
存在[汪峰演唱歌曲],标签,哲学
存在[汪峰演唱歌曲],标签,单曲
贝森多芙,新厂位置,奥地利维也纳
贝森多芙,标签,音乐
肖邦国际钢琴比赛,标签,音乐
夹板门,材料,木材
夹板门,标签,科学
夹板门,标签,生活
张协状元,标签,戏剧
绿袖子[英国民谣],音乐风格,古典
绿袖子[英国民谣],曲调,C小调
绿袖子[英国民谣],标签,音乐作品
绿袖子[英国民谣],标签,音乐
绿袖子[英国民谣],标签,民族音乐
绿袖子[英国民谣],标签,古典音乐
绿袖子[英国民谣],标签,单曲
鹧鸪飞[民间乐曲],标签,音乐作品
小路[前苏联军事歌曲],演唱者,关牧村
小路[前苏联军事歌曲],标签,音乐作品
小路[前苏联军事歌曲],标签,音乐
小路[前苏联军事歌曲],标签,电影
小路[前苏联军事歌曲],标签,流行音乐
小路[前苏联军事歌曲],标签,单曲
渔舟唱晚[古筝曲],标签,音乐作品
渔舟唱晚[古筝曲],标签,音乐
渔舟唱晚[古筝曲],标签,单曲
最好的朋友[赖伟锋演唱歌曲],音乐风格,流行
最好的朋友[赖伟锋演唱歌曲],歌曲语言,普通话
最好的朋友[赖伟锋演唱歌曲],标签,音乐作品
阳春白雪[宋琴],音乐风格,琵琶
阳春白雪[宋琴],标签,曲艺
阳春白雪[宋琴],标签,文化
王馨平,标签,音乐
你永远不会独行[英格兰超级联赛利物浦足球俱乐部队歌],标签,音乐作品
你永远不会独行[英格兰超级联赛利物浦足球俱乐部队歌],标签,单曲
杂耍,外文名,vaudeville
杂耍,标签,曲艺
习惯[汉语词语],标签,音乐
习惯[汉语词语],标签,语言
习惯[汉语词语],标签,文化
习惯[汉语词语],标签,字词
习惯[汉语词语],标签,单曲
习惯[汉语词语],标签,专辑
画心[张靓颖演唱的歌曲],填词,陈少琪
画心[张靓颖演唱的歌曲],谱曲,藤原育郎
画心[张靓颖演唱的歌曲],歌曲语言,普通话
画心[张靓颖演唱的歌曲],标签,音乐作品
画心[张靓颖演唱的歌曲],标签,单曲
I&#39;ve,标签,音乐
KOTOKO[日本歌手],标签,音乐
罗温·艾金森,国籍,英国
罗温·艾金森,星座,魔羯座
罗温·艾金森,出生日期,1955年1月6日
罗温·艾金森,代表作品,《憨豆先生》
罗温·艾金森,代表作品,憨豆先生
罗温·艾金森,代表作品,憨豆特工
罗温·艾金森,主要作品,憨豆特工3
罗温·艾金森,主要作品,欢乐喜剧人
罗温·艾金森,主要作品,巧设陷阱
罗温·艾金森,主要作品,东游到武之憨豆的假期
罗温·艾金森,主要作品,憨豆特工2
罗温·艾金森,主要作品,憨豆的黄金周
罗温·艾金森,主要作品,保持缄默
罗温·艾金森,主要作品,真爱至上
罗温·艾金森,主要作品,史酷比
罗温·艾金森,主要作品,亡命寻宝
罗温·艾金森,主要作品,宝贝喜临门
罗温·艾金森,主要作品,憨豆先生的大灾难
罗温·艾金森,主要作品,狮子王
罗温·艾金森,主要作品,四个婚礼和一个葬礼
罗温·艾金森,主要作品,反斗神鹰续集
罗温·艾金森,主要作品,女巫
罗温·艾金森,主要作品,黑爵士之圣诞颂歌
罗温·艾金森,主要作品,丹尼斯·詹宁斯的约会
罗温·艾金森,主要作品,巡弋飞弹
罗温·艾金森,主要作品,黑爵士四世
罗温·艾金森,主要作品,黑爵士三世
罗温·艾金森,主要作品,黑爵士二世
罗温·艾金森,主要作品,黑爵士一世
罗温·艾金森,主要作品,非九点档新闻
罗温·艾金森,标签,演员
罗温·艾金森,标签,人物
林熙蕾,主要作品,用心跳
4 in love[中国台湾流行乐女子组合],标签,专辑
欧弟,主要作品,神探两个半
弦索乐,批准时间,2011年5月23日
弦索乐,标签,音乐
一无所有[崔健演唱歌曲],所属专辑,新长征路上的摇滚
一无所有[崔健演唱歌曲],发行时间,1989年
一无所有[崔健演唱歌曲],音乐风格,摇滚
一无所有[崔健演唱歌曲],歌曲语言,普通话
一无所有[崔健演唱歌曲],标签,音乐作品
一无所有[崔健演唱歌曲],标签,单曲
鲍国安,代表作品,三国演义
旋木[王菲演唱歌曲],所属专辑,将爱
旋木[王菲演唱歌曲],填词,杨明学
旋木[王菲演唱歌曲],谱曲,袁惟仁
旋木[王菲演唱歌曲],编曲,黄中岳
旋木[王菲演唱歌曲],歌曲语言,普通话
旋木[王菲演唱歌曲],标签,音乐作品
旋木[王菲演唱歌曲],标签,音乐
旋木[王菲演唱歌曲],标签,单曲
马友友,标签,音乐人物
克里斯特伯爵夫人,外号,血腥佳人
克里斯特伯爵夫人,时间,中世纪
克里斯特伯爵夫人,性别,女
克里斯特伯爵夫人,标签,小说
克里斯特伯爵夫人,标签,人物
雷克萨[美国游戏《魔兽世界》中角色],中文名,雷克萨·雷玛
雷克萨[美国游戏《魔兽世界》中角色],阵营,部落
雷克萨[美国游戏《魔兽世界》中角色],标签,体育
雷克萨[美国游戏《魔兽世界》中角色],标签,人物
gothic,中文名,哥特
gothic,时代,八十年代
gothic,标签,音乐
gothic,标签,语言
gothic,标签,文化
gothic,标签,历史
酒干倘卖无[苏芮演唱歌曲],发行时间,1983年
酒干倘卖无[苏芮演唱歌曲],谱曲,侯德健
酒干倘卖无[苏芮演唱歌曲],编曲,陈志远
酒干倘卖无[苏芮演唱歌曲],MV导演,虞戡平
酒干倘卖无[苏芮演唱歌曲],歌曲语言,普通话
酒干倘卖无[苏芮演唱歌曲],标签,音乐作品
酒干倘卖无[苏芮演唱歌曲],标签,小说
酒干倘卖无[苏芮演唱歌曲],标签,单曲
一封情书[邓丽君演唱的歌曲],发行时间,1978年
一封情书[邓丽君演唱的歌曲],填词,林煌坤
一封情书[邓丽君演唱的歌曲],音乐风格,流行
一封情书[邓丽君演唱的歌曲],歌曲语言,普通话
一封情书[邓丽君演唱的歌曲],标签,音乐作品
一封情书[邓丽君演唱的歌曲],标签,流行音乐
一封情书[邓丽君演唱的歌曲],标签,单曲
